Selection	Association Name	Association Type	Significance
Cardiovascular Diseases	Xemilofiban	Drug	0.0056084914714424
Cardiovascular Diseases	Mitomycin	Drug	0.005623258678810678
Cardiovascular Diseases	Aluminum Oxide	Drug	0.005623859782593071
Cardiovascular Diseases	Recombinant CD40-Ligand	Drug	0.0056247953977556
Cardiovascular Diseases	Lumiracoxib	Drug	0.005638628350605835
Cardiovascular Diseases	Ranolazine	Drug	0.005645691411992374
Cardiovascular Diseases	Proline	Drug	0.0056487995035613865
Cardiovascular Diseases	2,3-bis(3'-hydroxybenzyl)butane-1,4-diol	Drug	0.005707492073061485
Cardiovascular Diseases	Zofenopril	Drug	0.005748562485522686
Cardiovascular Diseases	Lactic Acid	Drug	0.005755136460110405
Cardiovascular Diseases	Clotrimazole	Drug	0.005809110637840386
Cardiovascular Diseases	ICE Regimen	Drug	0.005825752325259113
Cardiovascular Diseases	Botulinum Toxins	Drug	0.005838348758447885
Cardiovascular Diseases	Direct Oral Anticoagulant	Drug	0.005850900403510428
Cardiovascular Diseases	Dactinomycin	Drug	0.005860728748427942
Cardiovascular Diseases	Benidipine	Drug	0.005874796427769231
Cardiovascular Diseases	High Fructose Corn Syrup	Drug	0.005901052327566954
Cardiovascular Diseases	Thromboxane B2	Drug	0.005922700998047602
Cardiovascular Diseases	Uridine Triacetate	Drug	0.005923121879422385
Cardiovascular Diseases	Darbepoetin alfa	Drug	0.0060159509284702355
Cardiovascular Diseases	Tetrodotoxin	Drug	0.006098589778775903
Cardiovascular Diseases	Lidocaine	Drug	0.006123124175877909
Cardiovascular Diseases	alpha-Linolenic Acid	Drug	0.0061301845222915055
Cardiovascular Diseases	Cytarabine	Drug	0.0061804709074455766
Cardiovascular Diseases	Phenobarbital	Drug	0.006181339194758154
Cardiovascular Diseases	Gestodene	Drug	0.006234573734906642
Cardiovascular Diseases	Oxytocin	Drug	0.006262914057551409
Cardiovascular Diseases	Iodide	Drug	0.006289481403274659
Cardiovascular Diseases	Vitamin K Antagonist	Drug	0.006291100221394999
Cardiovascular Diseases	Pentadecylic Acid	Drug	0.006294418193917927
Cardiovascular Diseases	Deuterium	Drug	0.0063384111464075
Cardiovascular Diseases	Troglitazone	Drug	0.006342540018262103
Cardiovascular Diseases	S-Adenosylhomocysteine	Drug	0.00634912363170635
Cardiovascular Diseases	Trimethoprim, Sulfamethoxazole Drug Combination	Drug	0.0063547948564866815
Cardiovascular Diseases	cardiotrophin 1	Drug	0.0063610619479052615
Cardiovascular Diseases	Tocopherol	Drug	0.006389939010353195
Cardiovascular Diseases	Rubber	Drug	0.0064161007273147545
Cardiovascular Diseases	Chymotrypsin	Drug	0.006488463487404895
Cardiovascular Diseases	Hepatitis B Virus HBsAg Surface Protein Antigen	Drug	0.006505982122705848
Cardiovascular Diseases	gastric inhibitory polypeptide receptor	Drug	0.006544783549694559
Cardiovascular Diseases	5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid	Drug	0.006596006624501129
Cardiovascular Diseases	Polyethylene Glycol	Drug	0.006630656798798519
Cardiovascular Diseases	Nicotine	Drug	0.006646174828931612
Cardiovascular Diseases	Levodopa	Drug	0.006678780049075129
Cardiovascular Diseases	Bromodeoxyuridine	Drug	0.0066902930263347754
Cardiovascular Diseases	3-Iodobenzylguanidine	Drug	0.0067414017153198435
Cardiovascular Diseases	phorbol	Drug	0.006764804035374376
Cardiovascular Diseases	Tromethamine	Drug	0.006793190869813127
Cardiovascular Diseases	Umirolimus	Drug	0.006805270984294886
Cardiovascular Diseases	thiobarbituric acid	Drug	0.006807951644616444
Cardiovascular Diseases	Hydroxychloroquine	Drug	0.006835347601187651
Cardiovascular Diseases	Uridine	Drug	0.006845499340909154
Cardiovascular Diseases	Abscisic Acid	Drug	0.006869369717217885
Cardiovascular Diseases	Dydrogesterone	Drug	0.006922208140403083
Cardiovascular Diseases	Palm Oil	Drug	0.006952902534589761
Cardiovascular Diseases	Genistein	Drug	0.007007035994144184
Cardiovascular Diseases	7-ketocholesterol	Drug	0.007058511495490814
Cardiovascular Diseases	Talactoferrin Alfa	Drug	0.0070693123438388674
Cardiovascular Diseases	Glutaral	Drug	0.007078292074970952
Cardiovascular Diseases	Elinogrel	Drug	0.007098879872138364
Cardiovascular Diseases	Terutroban	Drug	0.007114145994682606
Cardiovascular Diseases	Topiroxostat	Drug	0.0071346606922366934
Cardiovascular Diseases	Ovalbumin	Drug	0.0071438054736709874
Cardiovascular Diseases	salvianolic acid C	Drug	0.00723668653576643
Cardiovascular Diseases	Diazepam	Drug	0.007267479419315425
Cardiovascular Diseases	MJ 451	Drug	0.007304768167831124
Cardiovascular Diseases	Recaticimab	Drug	0.007304768167831124
Cardiovascular Diseases	Omega-3-Pentaenoic Acids	Drug	0.007304768167831124
Cardiovascular Diseases	stearidonic acid	Drug	0.007305386289613395
Cardiovascular Diseases	Gemcitabine	Drug	0.007373171886603151
Cardiovascular Diseases	Rhamnus cathartica Fruit	Drug	0.007437093065158517
Cardiovascular Diseases	Mannitol	Drug	0.00745924041230973
Cardiovascular Diseases	Biotin	Drug	0.007474836943096365
Cardiovascular Diseases	Pyruvic Acid	Drug	0.007496691722712402
Cardiovascular Diseases	Honghua extract, Carthamus tinctorius	Drug	0.007549523887168491
Cardiovascular Diseases	Metergoline	Drug	0.0075885209798382475
Cardiovascular Diseases	Amoxicillin	Drug	0.007623859882966769
Cardiovascular Diseases	alagebrium	Drug	0.007627155667505135
Cardiovascular Diseases	Adenosine Diphosphate	Drug	0.0076748768052448905
Cardiovascular Diseases	Haloperidol	Drug	0.007679554849886237
Cardiovascular Diseases	Atenolol/Chlorthalidone	Drug	0.0076991887724201106
Cardiovascular Diseases	Factor VII-targeting Immunoconjugate Protein ICON-1	Drug	0.0076991887724201106
Cardiovascular Diseases	Icosabutate	Drug	0.0076991887724201106
Cardiovascular Diseases	Becaplermin	Drug	0.007722632961663605
Cardiovascular Diseases	Vupanorsen	Drug	0.007743572181074052
Cardiovascular Diseases	1-phenyl-3,3-dimethyltriazene	Drug	0.007766941601668694
Cardiovascular Diseases	Secoisolariciresinol	Drug	0.0077820927570202625
Cardiovascular Diseases	Formic Acid	Drug	0.007786591192152245
Cardiovascular Diseases	Xylose	Drug	0.007826886832509705
Cardiovascular Diseases	Chlorpromazine	Drug	0.007849146442349039
Cardiovascular Diseases	Ceftriaxone	Drug	0.007854154692655314
Cardiovascular Diseases	Pyrrolidonecarboxylic Acid	Drug	0.007875863975439918
Cardiovascular Diseases	Kanamycin	Drug	0.007912339185822084
Cardiovascular Diseases	notoginsenoside R1	Drug	0.007939037267575295
Cardiovascular Diseases	Carboplatin	Drug	0.00799133175990551
Cardiovascular Diseases	Chlorhexidine	Drug	0.008014023263956104
Cardiovascular Diseases	Octoxynol	Drug	0.008056733366460792
Cardiovascular Diseases	Beetroot Juice	Drug	0.008074532028784467
Cardiovascular Diseases	Atazanavir	Drug	0.00809225473501795
Cardiovascular Diseases	Miglitol	Drug	0.008182219871253952
Cardiovascular Diseases	Alginates	Drug	0.008183034919437079
Cardiovascular Diseases	Zilebesiran	Drug	0.008188946605370763
Cardiovascular Diseases	Trifluoroacetic Acid	Drug	0.008221158998585788
Cardiovascular Diseases	Ammonium Sulfate	Drug	0.008246139475360605
Cardiovascular Diseases	Ferrosoferric Oxide	Drug	0.00825138385730933
Cardiovascular Diseases	Fluconazole	Drug	0.008262561217077502
Cardiovascular Diseases	policosanol	Drug	0.008264935696278718
Cardiovascular Diseases	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	Drug	0.008267131764006947
Cardiovascular Diseases	tetramethylpyrazine	Drug	0.008273294923605323
Cardiovascular Diseases	Voglibose	Drug	0.008359450997179803
Cardiovascular Diseases	Estradiol	Drug	0.008360816676243814
Cardiovascular Diseases	Deoxycytidine	Drug	0.008423709956673046
Cardiovascular Diseases	Camptothecin	Drug	0.008534654991220095
Cardiovascular Diseases	Human Cells, Tissues, and Cellular and Tissue-Based Products from Cardiac Tissue	Drug	0.008571838829411763
Cardiovascular Diseases	Phentermine	Drug	0.008590962506732747
Cardiovascular Diseases	Nitroglycerin/Sodium Citrate/Ethanol Solution	Drug	0.008610568334194971
Cardiovascular Diseases	Carbamazepine	Drug	0.008616848573847116
Cardiovascular Diseases	Inositol	Drug	0.008625580454436238
Cardiovascular Diseases	Fasudil	Drug	0.008630070379503621
Cardiovascular Diseases	Adenosine	Drug	0.00863783486082573
Cardiovascular Diseases	Vaccenic Acid	Drug	0.008654019673036908
Cardiovascular Diseases	FOLLITROPIN ALFA/BETA	Drug	0.008666287716960555
Cardiovascular Diseases	hydroxide ion	Drug	0.00868341306431473
Cardiovascular Diseases	Botulinum Toxins, Type A	Drug	0.008706850776588934
Cardiovascular Diseases	Clindamycin	Drug	0.008740416221732383
Cardiovascular Diseases	p-Chloroamphetamine	Drug	0.008796590762966837
Cardiovascular Diseases	Amphetamine	Drug	0.008829942512160516
Cardiovascular Diseases	ALT-946	Drug	0.00885667487152984
Cardiovascular Diseases	Efonidipine	Drug	0.008859968189809846
Cardiovascular Diseases	N(6)-Carboxymethyllysine	Drug	0.008902289307670305
Cardiovascular Diseases	Cryptoxanthins	Drug	0.00901363422268253
Cardiovascular Diseases	Toluene 2,4-Diisocyanate	Drug	0.009031759258521265
Cardiovascular Diseases	Bupivacaine	Drug	0.00907169977102729
Cardiovascular Diseases	Egtazic Acid	Drug	0.009076250344499106
Cardiovascular Diseases	Linseed Oil	Drug	0.00926035921756728
Cardiovascular Diseases	Oxidopamine	Drug	0.009377951135572342
Cardiovascular Diseases	Kainic Acid	Drug	0.009397554101224798
Cardiovascular Diseases	Cefotaxime	Drug	0.009415283772043159
Cardiovascular Diseases	Vildagliptin	Drug	0.009432496396347795
Cardiovascular Diseases	Valproic Acid	Drug	0.009435958186939424
Cardiovascular Diseases	Polytetrafluoroethylene	Drug	0.009496068787655318
Cardiovascular Diseases	Phenytoin	Drug	0.009517838878936691
Cardiovascular Diseases	Eprotirome	Drug	0.009524271443383199
Cardiovascular Diseases	Antithrombin III	Drug	0.009528350603785847
Cardiovascular Diseases	Peptichemio	Drug	0.009618180957637367
Cardiovascular Diseases	Monoclonal Antibody CEP-37250/KHK2804	Drug	0.00964596920797639
Cardiovascular Diseases	Regrelor	Drug	0.00964596920797639
Cardiovascular Diseases	Pegfilgrastim Regimen	Drug	0.00964596920797639
Cardiovascular Diseases	Orticumab	Drug	0.00964596920797639
Cardiovascular Diseases	Dose-dense AC Followed by Paclitaxel/Pertuzumab/Trastuzumab Regimen	Drug	0.00964596920797639
Cardiovascular Diseases	Zinc Oxide	Drug	0.009650771840447079
Cardiovascular Diseases	Methylcholanthrene	Drug	0.009655554064669022
Cardiovascular Diseases	omega-N-Methylarginine	Drug	0.009662129879248613
Cardiovascular Diseases	novolimus	Drug	0.009662787139802991
Cardiovascular Diseases	Colistin	Drug	0.009678111263531802
Cardiovascular Diseases	Amiodarone	Drug	0.009724381593388197
Cardiovascular Diseases	flavan-3-ol	Drug	0.00975045937724038
Cardiovascular Diseases	Bleomycin	Drug	0.009755243670194404
Cardiovascular Diseases	Amikacin	Drug	0.00975730997030765
Cardiovascular Diseases	zirconium oxide	Drug	0.009784407165660865
Cardiovascular Diseases	Ceramide	Drug	0.009845957902722764
Cardiovascular Diseases	Bucladesine	Drug	0.009858032864453942
Cardiovascular Diseases	cyanogen	Drug	0.009860838654160016
Cardiovascular Diseases	imidazole	Drug	0.009942149330919392
Cardiovascular Diseases	Lutein	Drug	0.009955584425764226
Cardiovascular Diseases	Xinmailong	Drug	0.009989146139046907
Cardiovascular Diseases	Freund's Adjuvant	Drug	0.010002019490417959
Cardiovascular Diseases	Doxorubicin	Drug	0.010017430264428398
Cardiovascular Diseases	Tetanus Toxoid Vaccine	Drug	0.010023834914783786
Cardiovascular Diseases	Pentobarbital	Drug	0.010041320890929644
Cardiovascular Diseases	Tocilizumab	Drug	0.010050160524757816
Cardiovascular Diseases	Palmitoleic Acid	Drug	0.010094487646921054
Cardiovascular Diseases	acrylic acid	Drug	0.010104889122261509
Cardiovascular Diseases	Indomethacin	Drug	0.010118112053986366
Cardiovascular Diseases	Methadone	Drug	0.01017174675743657
Cardiovascular Diseases	Direct Thrombin Inhibitor	Drug	0.01018058174839458
Cardiovascular Diseases	Carisoprodol	Drug	0.010180839245758699
Cardiovascular Diseases	Chondroitin	Drug	0.010187653748154092
Cardiovascular Diseases	Dithiothreitol	Drug	0.010190655838851734
Cardiovascular Diseases	ginsenoside Rb1	Drug	0.010214041797997212
Cardiovascular Diseases	Paclitaxel	Drug	0.010227942288916233
Cardiovascular Diseases	Ceftazidime	Drug	0.010249301385891259
Cardiovascular Diseases	stachydrine	Drug	0.010274222686335642
Cardiovascular Diseases	Itraconazole	Drug	0.010283897828593435
Cardiovascular Diseases	Acyclovir	Drug	0.010335172950297032
Cardiovascular Diseases	Neomycin	Drug	0.010377570047885174
Cardiovascular Diseases	Carbon Tetrachloride	Drug	0.010395921345196159
Cardiovascular Diseases	acetonitrile	Drug	0.01046540887821612
Cardiovascular Diseases	Imipenem	Drug	0.01048747775140922
Cardiovascular Diseases	Para-Cresol	Drug	0.01048981197304539
Cardiovascular Diseases	Dinoprostone	Drug	0.010497660776196578
Cardiovascular Diseases	Colforsin	Drug	0.010509201719932092
Cardiovascular Diseases	Guanidine	Drug	0.010510872538558405
Cardiovascular Diseases	secoisolariciresinol diglucoside	Drug	0.010514913308726438
Cardiovascular Diseases	PYRETHRINS	Drug	0.010532091346341345
Cardiovascular Diseases	Fentanyl	Drug	0.01053510317777574
Cardiovascular Diseases	Pepsin A	Drug	0.010577824661893415
Cardiovascular Diseases	Chitin	Drug	0.01058118070239514
Cardiovascular Diseases	Mycophenolic Acid	Drug	0.010591122114936133
Cardiovascular Diseases	8-Hydroxy-2'-deoxyguanosine	Drug	0.010599438164549625
Cardiovascular Diseases	Methicillin	Drug	0.010601471282637373
Cardiovascular Diseases	Cytidine	Drug	0.010645333045006157
Cardiovascular Diseases	Collagenase	Drug	0.01067068616158566
Cardiovascular Diseases	Ivermectin	Drug	0.010700618334996486
Cardiovascular Diseases	Gonadotropin-Releasing Hormone	Drug	0.010709393946203532
Cardiovascular Diseases	Curcumin	Drug	0.010718246809725187
Cardiovascular Diseases	Atropine	Drug	0.010771683621746611
Cardiovascular Diseases	Sulfamethoxazole	Drug	0.010801997276002671
Cardiovascular Diseases	Thioctic Acid	Drug	0.01080548662120082
Cardiovascular Diseases	Tesaglitazar	Drug	0.010831483939311642
Cardiovascular Diseases	Temozolomide	Drug	0.010837132763096537
Cardiovascular Diseases	Pyruvaldehyde	Drug	0.010916577379981692
Cardiovascular Diseases	Acenocoumarol	Drug	0.010929455076182487
Cardiovascular Diseases	Cyclopentanes	Drug	0.010963950428660432
Cardiovascular Diseases	salvianolic acid A	Drug	0.01096953739924474
Cardiovascular Diseases	Ouabain	Drug	0.010970973784033273
Cardiovascular Diseases	Palmitic Acid	Drug	0.011019082816237681
Cardiovascular Diseases	Aminolevulinic Acid	Drug	0.011065337468978474
Cardiovascular Diseases	Halothane	Drug	0.011069130563171313
Cardiovascular Diseases	Fluorescein-5-isothiocyanate	Drug	0.011073555894587864
Cardiovascular Diseases	Repaglinide	Drug	0.01107431169333753
Cardiovascular Diseases	Tiotropium	Drug	0.011131272478766477
Cardiovascular Diseases	Ribavirin	Drug	0.011134472140205938
Cardiovascular Diseases	Bicarbonates	Drug	0.011149158302918067
Cardiovascular Diseases	Cysteine	Drug	0.011160282761887763
Cardiovascular Diseases	Triamcinolone	Drug	0.011195568118109107
Cardiovascular Diseases	p-Benzoquinone	Drug	0.011198178426446775
Cardiovascular Diseases	Pegloticase	Drug	0.011214093909275902
Cardiovascular Diseases	nitrosonifedipine	Drug	0.011216985976692878
Cardiovascular Diseases	Iobenguane I-123	Drug	0.011216985976692878
Cardiovascular Diseases	IOBENGUANE SULFATE I-123	Drug	0.011216985976692878
Cardiovascular Diseases	Irinotecan	Drug	0.011217011018473179
Cardiovascular Diseases	Glycosaminoglycan	Drug	0.011218241056449018
Cardiovascular Diseases	Dronedarone	Drug	0.011218611750714166
Cardiovascular Diseases	Naphthalene	Drug	0.01127782719649797
Cardiovascular Diseases	Sarpogrelate	Drug	0.011281459057132416
Cardiovascular Diseases	Oxaliplatin	Drug	0.01130344508563874
Cardiovascular Diseases	Polysorbates	Drug	0.011345651947755813
Cardiovascular Diseases	Naltrexone Hydrochloride/Bupropion Hydrochloride	Drug	0.011361597096998678
Cardiovascular Diseases	DDT	Drug	0.01137524283999381
Cardiovascular Diseases	Hyaluronoglucosaminidase	Drug	0.011383020697487698
Cardiovascular Diseases	Scopolamine	Drug	0.011387062191888767
Cardiovascular Diseases	Heroin	Drug	0.011399034421458353
Cardiovascular Diseases	Oxytetracycline	Drug	0.011426823814068647
Cardiovascular Diseases	Phenformin	Drug	0.011459194033217086
Cardiovascular Diseases	Isoproterenol	Drug	0.01145925087858067
Cardiovascular Diseases	Sphingosine 1-Phosphate	Drug	0.011464103926622933
Cardiovascular Diseases	Nordic Regimen	Drug	0.0114848709680959
Cardiovascular Diseases	Saroglitazar	Drug	0.011567139082481706
Cardiovascular Diseases	Vinblastine	Drug	0.011581193607946336
Cardiovascular Diseases	Therapeutic Testosterone	Drug	0.011635038813882212
Cardiovascular Diseases	mitoquinone	Drug	0.011682595287475653
Cardiovascular Diseases	Inactivated Poliovirus Vaccine	Drug	0.011740217443148513
Cardiovascular Diseases	Glyburide	Drug	0.011785044360631814
Cardiovascular Diseases	Norgestrel	Drug	0.011819995793218517
Cardiovascular Diseases	Conjugated Estrogen/Medroxyprogesterone-containing Formulation	Drug	0.011830016578748197
Cardiovascular Diseases	Povidone	Drug	0.011848240493567223
Cardiovascular Diseases	aniline	Drug	0.01186528183465319
Cardiovascular Diseases	Phosphates	Drug	0.011870107267491678
Cardiovascular Diseases	Edifoligide	Drug	0.011893383654351464
Cardiovascular Diseases	Sodium Hydroxide	Drug	0.01192326561795915
Cardiovascular Diseases	Tacrine	Drug	0.01195794410322231
Cardiovascular Diseases	Human Immunoglobulin G	Drug	0.011993031073952522
Cardiovascular Diseases	Ofloxacin	Drug	0.012000019610775334
Cardiovascular Diseases	Epoetin Beta	Drug	0.012011626276171958
Cardiovascular Diseases	Ethinyl Estradiol	Drug	0.012019235078939294
Cardiovascular Diseases	Melphalan	Drug	0.012036431581062766
Cardiovascular Diseases	Ganciclovir	Drug	0.01208612850882638
Cardiovascular Diseases	Rituximab	Drug	0.01211250896794622
Cardiovascular Diseases	Fibrin	Drug	0.012130936912680737
Cardiovascular Diseases	Hydroxyproline	Drug	0.012141580991153535
Cardiovascular Diseases	Alginic Acid	Drug	0.012161025656766475
Cardiovascular Diseases	Lacidipine	Drug	0.012215271684441076
Cardiovascular Diseases	Cimetidine	Drug	0.012362197958589321
Cardiovascular Diseases	jasmonic acid	Drug	0.012369333732161251
Cardiovascular Diseases	Anthracene	Drug	0.012372001508912255
Cardiovascular Diseases	Calcium Carbonate	Drug	0.01241212959491722
Cardiovascular Diseases	IXMYELOCEL-T	Drug	0.012420259202760497
Cardiovascular Diseases	Meropenem	Drug	0.012442635424013089
Cardiovascular Diseases	Docetaxel	Drug	0.012478593371713248
Cardiovascular Diseases	Cherry Juice	Drug	0.012496860726101075
Cardiovascular Diseases	Anagliptin	Drug	0.012561917501380783
Cardiovascular Diseases	lard	Drug	0.012585407564458214
