Selection	Association Name	Association Type	Significance
EGFR	Pentetic Acid	Drug	0.003932140714403485
EGFR	Emtricitabine	Drug	0.003938712123020145
EGFR	Figitumumab	Drug	0.003957209507708885
EGFR	Tofogliflozin	Drug	0.00399653842546667
EGFR	Atrasentan	Drug	0.004005884946393341
EGFR	Copanlisib	Drug	0.004051430041928398
EGFR	Allopurinol	Drug	0.004066186018010795
EGFR	RET Inhibitor	Drug	0.004078915616213989
EGFR	sinistrin	Drug	0.004123900964777619
EGFR	Topotecan	Drug	0.004131674347925556
EGFR	Camizestrant	Drug	0.00419925289303397
EGFR	Cetuximab/Docetaxel Regimen	Drug	0.00419925289303397
EGFR	Tyrphostin A23	Drug	0.0042361250530393
EGFR	Elisidepsin	Drug	0.004270255203583929
EGFR	3-methylquercetin	Drug	0.004292144600348693
EGFR	HER-2/neu Intracellular Domain Protein	Drug	0.004303463655239417
EGFR	Anti-HER2 Antibody-drug Conjugate A166	Drug	0.004303463655239417
EGFR	Duocarmazine	Drug	0.004303463655239417
EGFR	Cixutumumab	Drug	0.004339604036552784
EGFR	Zibotentan	Drug	0.004339604036552784
EGFR	Compound Kushen Injection	Drug	0.0043756447977169495
EGFR	Tegafur	Drug	0.00440042273060647
EGFR	Ipragliflozin	Drug	0.00446163481150448
EGFR	Dinaciclib	Drug	0.004469053084696574
EGFR	Ethanol	Drug	0.004541120623304591
EGFR	Glucose	Drug	0.004598522090056103
EGFR	lysophosphatidic acid	Drug	0.004602041978866279
EGFR	Norepinephrine	Drug	0.004605107508918617
EGFR	CAPOX Regimen	Drug	0.004634464370037857
EGFR	Toripalimab	Drug	0.004634871690489078
EGFR	Other Chemotherapy	Drug	0.0046529091362472125
EGFR	Binimetinib	Drug	0.004669675142098689
EGFR	Pilaralisib	Drug	0.004744886968043772
EGFR	Veliparib	Drug	0.004749033160852388
EGFR	sennoside E	Drug	0.004764987339219515
EGFR	3,4,2',4'-tetrahydroxy-2-geranyldihydrochalcone	Drug	0.004764987339219515
EGFR	Hypoxia-activated Prodrug TH-4000	Drug	0.004764987339219515
EGFR	Anti-HGF Monoclonal Antibody TAK-701	Drug	0.004764987339219515
EGFR	Glycooptimized Trastuzumab-GEX	Drug	0.004764987339219515
EGFR	HER2 ECD+TM Virus-like Replicon Particles Vaccine AVX901	Drug	0.004764987339219515
EGFR	FOLFIRI-Cetuximab Regimen	Drug	0.004764987339219515
EGFR	Amino Acid/Electrolyte Mixture-based Dietary Supplement	Drug	0.004764987339219515
EGFR	Anti-EGFR/HER2/HER3 Monoclonal Antibody Mixture Sym013	Drug	0.004764987339219515
EGFR	Autologous B-cell/Monocyte-presenting HER2/neu Antigen Vaccine BVAC-B	Drug	0.004764987339219515
EGFR	Barecetamab	Drug	0.004764987339219515
EGFR	BRAF Inhibitor LUT014	Drug	0.004764987339219515
EGFR	Anbenitamab	Drug	0.004764987339219515
EGFR	Domvanalimab	Drug	0.004764987339219515
EGFR	Pimurutamab	Drug	0.004764987339219515
EGFR	Atezolizumab/Carboplatin/Nab-paclitaxel Regimen	Drug	0.004764987339219515
EGFR	MET x MET Bispecific Antibody REGN5093	Drug	0.004764987339219515
EGFR	Anti-PD-1/VEGF Bispecific Antibody AK112	Drug	0.004764987339219515
EGFR	ERK1/2 Inhibitor ERAS-007	Drug	0.004764987339219515
EGFR	Denosumab Regimen	Drug	0.004764987339219515
EGFR	Erlotinib Regimen	Drug	0.004764987339219515
EGFR	Fulvestrant Regimen	Drug	0.004764987339219515
EGFR	Rituximab/Venetoclax Regimen	Drug	0.004764987339219515
EGFR	Larotinib Mesylate	Drug	0.004764987339219515
EGFR	Ilacirnon	Drug	0.004764987339219515
EGFR	Fulvestrant/Letrozole Regimen	Drug	0.004764987339219515
EGFR	Anti-EGFR Antibody-drug Conjugate MRG003	Drug	0.004764987339219515
EGFR	Letrozole/Ribociclib Regimen	Drug	0.004764987339219515
EGFR	Tarextumab	Drug	0.004810614183537431
EGFR	HDAC Inhibitor MPT0E028	Drug	0.004810614183537431
EGFR	Andecaliximab	Drug	0.004856899006984312
EGFR	Sintilimab	Drug	0.004901725539229266
EGFR	Tipifarnib	Drug	0.0049551703267655236
EGFR	Iproplatin	Drug	0.004964475209987236
EGFR	Trifluridine and Tipiracil Hydrochloride	Drug	0.0049785375089829486
EGFR	Inulin	Drug	0.004999285483288871
EGFR	Aldosterone	Drug	0.005016746661809236
EGFR	Pegdinetanib	Drug	0.00505542186692057
EGFR	Dotinurad	Drug	0.00505542186692057
EGFR	Aliskiren	Drug	0.005056238392061503
EGFR	Pan-RAF Inhibitor LY3009120	Drug	0.005063202280160678
EGFR	Ritonavir	Drug	0.005108803689578595
EGFR	GemOx Regimen	Drug	0.0051322872391639995
EGFR	Anti-HER2 Monoclonal Antibody CT-P6	Drug	0.0051349380385898435
EGFR	Erdafitinib	Drug	0.0051802918352937995
EGFR	wogonin	Drug	0.005180436737489364
EGFR	Tyrphostin A25	Drug	0.005218458436789373
EGFR	Larotrectinib	Drug	0.005412753228077961
EGFR	SHP2 Inhibitor TNO155	Drug	0.0054248887788606835
EGFR	Pegunigalsidase Alfa	Drug	0.0054248887788606835
EGFR	Tenofovir Amibufenamide	Drug	0.0054248887788606835
EGFR	Epigallocatechin Gallate	Drug	0.0054676357687551275
EGFR	BTK Inhibitor	Drug	0.005557168327324976
EGFR	Bortezomib	Drug	0.0055804676980548045
EGFR	Capivasertib	Drug	0.005672554729322474
EGFR	Golvatinib	Drug	0.005693674682738818
EGFR	Infigratinib	Drug	0.005748575834494372
EGFR	PI3K Inhibitor ZSTK474	Drug	0.005770948325579723
EGFR	Eplerenone	Drug	0.005776119941115067
EGFR	Cisplatin/Paclitaxel Regimen	Drug	0.005778948277032536
EGFR	Valsartan	Drug	0.005825218476500402
EGFR	Adefovir	Drug	0.005834486172611714
EGFR	Lenvatinib	Drug	0.005842960839517079
EGFR	Recombinant Fibroblast Growth Factor 4	Drug	0.005884668866224576
EGFR	Refametinib	Drug	0.005894060034862418
EGFR	Pazopanib	Drug	0.0058980579757247735
EGFR	TC Regimen	Drug	0.005995739438024042
EGFR	TAC Regimen	Drug	0.005999798046607356
EGFR	Clazakizumab	Drug	0.0060273307607090175
EGFR	E-CMF Regimen	Drug	0.006042092358724167
EGFR	Annexin A5	Drug	0.006046980885915063
EGFR	Goserelin	Drug	0.006088766796142312
EGFR	Modified FOLFOX6 Regimen	Drug	0.006136283137258778
EGFR	Therapeutic Hydrocortisone	Drug	0.006139403869826026
EGFR	baicalein	Drug	0.006142448456300116
EGFR	Navitoclax	Drug	0.006226714766045786
EGFR	Bexagliflozin	Drug	0.006255977419318766
EGFR	Formaldehyde	Drug	0.006287542429293454
EGFR	Carbon Monoxide	Drug	0.006351352317259106
EGFR	Mycophenolic Acid	Drug	0.00644816847176038
EGFR	PD 176252	Drug	0.006538474117835577
EGFR	SNX 5422	Drug	0.006538474117835577
EGFR	Spironolactone	Drug	0.006541926718407414
EGFR	Atazanavir	Drug	0.006545409817203125
EGFR	Monoclonal Antibody Hu3S193	Drug	0.0066622407030549145
EGFR	Inetetamab	Drug	0.0066622407030549145
EGFR	isoxaflutole	Drug	0.006689145999932512
EGFR	Peptide Vaccine	Drug	0.006787025466527918
EGFR	honokiol	Drug	0.006811436122316021
EGFR	Bispecific Antibody MDX-H210	Drug	0.00682187202172991
EGFR	Cilengitide	Drug	0.006838667577975046
EGFR	Antineoplastic Antibody	Drug	0.006841417229896138
EGFR	Xylometazoline	Drug	0.006919509739186254
EGFR	mTOR Kinase Inhibitor AZD8055	Drug	0.007027249447778456
EGFR	Nintedanib	Drug	0.007134356508548318
EGFR	schumanniofioside B	Drug	0.007181579236893391
EGFR	(bis(trifluoroacetoxy)iodo)benzene	Drug	0.007181579236893391
EGFR	Anti-ErbB3 Monoclonal Antibody AV-203	Drug	0.007181579236893391
EGFR	Adagloxad Simolenin	Drug	0.007181579236893391
EGFR	Panulisib	Drug	0.007181579236893391
EGFR	Selatinib	Drug	0.007181579236893391
EGFR	Synthetic hTERT DNA Vaccine INO-1400	Drug	0.007181579236893391
EGFR	Multi-glioblastoma-peptide-targeting Autologous Dendritic Cell Vaccine ICT-107	Drug	0.007181579236893391
EGFR	Enapotamab Vedotin	Drug	0.007181579236893391
EGFR	Zirconium Zr 89 DFO-Pertuzumab	Drug	0.007181579236893391
EGFR	Calcium Release-activated Channels Inhibitor RP4010	Drug	0.007181579236893391
EGFR	Carbon C 11 Glutamine	Drug	0.007181579236893391
EGFR	Cinrebafusp Alfa	Drug	0.007181579236893391
EGFR	Upifitamab Rilsodotin	Drug	0.007181579236893391
EGFR	Anti-HER2/PBD-MA Antibody-drug Conjugate DHES0815A	Drug	0.007181579236893391
EGFR	Anti-Folate Receptor-alpha Antibody Drug Conjugate STRO-002	Drug	0.007181579236893391
EGFR	Anti-PD1/Anti-CTLA4 Antibody Mixture QL1706	Drug	0.007181579236893391
EGFR	CDK4/6 Inhibitor FCN-437	Drug	0.007181579236893391
EGFR	TRASTUZUMAB-QYYP	Drug	0.007181579236893391
EGFR	AG 1517	Drug	0.007181579236893391
EGFR	Docetaxel/Ramucirumab Regimen	Drug	0.007181579236893391
EGFR	Enapotamab	Drug	0.007181579236893391
EGFR	Cetuximab/Encorafenib Regimen	Drug	0.007181579236893391
EGFR	Rexlemestrocel-L	Drug	0.007181579236893391
EGFR	Anti-HER2/MMAE Antibody-drug Conjugate MRG002	Drug	0.007181579236893391
EGFR	Anti-HER2/Anti-CD3 Bispecific Antibody M802	Drug	0.007181579236893391
EGFR	Anti-claudin18.2 Monoclonal Antibody	Drug	0.007181579236893391
EGFR	HYALURONIDASE-ZZXF	Drug	0.007181579236893391
EGFR	FEPIXNEBART	Drug	0.007181579236893391
EGFR	Dabrafenib/Trametinib Regimen	Drug	0.007275422927342399
EGFR	Anti-EGFRvIII Immunotoxin MR1-1	Drug	0.007285349692738118
EGFR	Gancotamab	Drug	0.007285349692738118
EGFR	Benzbromarone	Drug	0.0072987087739735685
EGFR	Avelumab	Drug	0.007389614386863005
EGFR	Oportuzumab Monatox	Drug	0.007391384484771351
EGFR	Seviteronel	Drug	0.007391384484771351
EGFR	Iptacopan	Drug	0.007391384484771351
EGFR	Thyroglobulin	Drug	0.007444032103359927
EGFR	CA-125 Antigen	Drug	0.007460507580257473
EGFR	kushen	Drug	0.007479733852029546
EGFR	rottlerin	Drug	0.007481349742538114
EGFR	Exatecan	Drug	0.0074906835302303715
EGFR	Preoperative Chemotherapy	Drug	0.00752677846777026
EGFR	PDGFR Inhibitor	Drug	0.007604562885528008
EGFR	Motolimod	Drug	0.0076775055984910105
EGFR	Tyrphostin B46	Drug	0.0076775055984910105
EGFR	ACE Inhibitor	Drug	0.007698607968277403
EGFR	Nitric Oxide	Drug	0.007706466223598863
EGFR	Dual IGF-1R/InsR Inhibitor BMS-754807	Drug	0.007719559797182104
EGFR	Sitagliptin	Drug	0.007740299150232617
EGFR	Patiromer	Drug	0.007778082588397686
EGFR	Glycerol	Drug	0.007891526560570373
EGFR	Flt3/MerTK Inhibitor MRX-2843	Drug	0.007911435310375227
EGFR	VH Regimen	Drug	0.007911435310375227
EGFR	Everolimus Regimen	Drug	0.007911435310375227
EGFR	Panobinostat	Drug	0.007939643238571159
EGFR	Losartan	Drug	0.007976004795762567
EGFR	Farletuzumab	Drug	0.007997665090831262
EGFR	Recombinant Human Endostatin	Drug	0.008005299462367771
EGFR	trimethyloxamine	Drug	0.008014032783182256
EGFR	Direct Oral Anticoagulant	Drug	0.008115165492367925
EGFR	Eculizumab	Drug	0.008266190616456595
EGFR	Vismodegib	Drug	0.008266445652641445
EGFR	4-hydroxyquinazoline	Drug	0.00831340523150052
EGFR	Tisotumab Vedotin	Drug	0.00833160836469568
EGFR	Glutamic Acid	Drug	0.00846251961599092
EGFR	MEK Inhibitor CI-1040	Drug	0.008488794310216034
EGFR	FOLFOXIRI Regimen	Drug	0.008497161582857649
EGFR	Mirdametinib	Drug	0.008505900779045167
EGFR	Paclitaxel Trevatide	Drug	0.0085405136410486
EGFR	Oxidized Avidin	Drug	0.0085405136410486
EGFR	Ginseng Compound	Drug	0.0085405136410486
EGFR	Namitecan	Drug	0.0085405136410486
EGFR	Anti-HER2 Antibody-drug Conjugate	Drug	0.008541368092362597
EGFR	phenylacetylglutamine	Drug	0.008650454292724527
EGFR	MET Tyrosine Kinase Inhibitor BMS-777607	Drug	0.008667161765708992
EGFR	4-(4-fluorophenyl)-2-(4-hydroxyphenyl)-5-(4-pyridyl)imidazole	Drug	0.008684921937105735
EGFR	Pimitespib	Drug	0.008831166397556257
EGFR	Migalastat	Drug	0.008850556538881338
EGFR	Linifanib	Drug	0.008986031212137183
EGFR	Carboplatin/Gemcitabine Regimen	Drug	0.008993402937155413
EGFR	Marimastat	Drug	0.009130213398462933
EGFR	Adezmapimod	Drug	0.009169076309832174
EGFR	Hsp90 Antagonist KW-2478	Drug	0.009172600873092764
EGFR	Serdemetan	Drug	0.009172600873092764
EGFR	Prexigebersen	Drug	0.009172600873092764
EGFR	Tumor Necrosis Factor Ligand Superfamily Member 10	Drug	0.009180733223102372
EGFR	Bromodeoxyuridine	Drug	0.009201027155380105
EGFR	Tremelimumab	Drug	0.009260380256564229
EGFR	Niacinamide	Drug	0.00928613718896377
EGFR	Insulin Glargine	Drug	0.009496731888928205
EGFR	Taselisib	Drug	0.009513147666384458
EGFR	Homocysteine	Drug	0.009593417116052199
EGFR	5-phenylbarbituric acid	Drug	0.009621229407959064
EGFR	isotrifoliol	Drug	0.009621229407959064
EGFR	Yang Yin Fu Zheng	Drug	0.009621229407959064
EGFR	KF 31327	Drug	0.009621229407959064
EGFR	Src/Abl Kinase Inhibitor AZD0424	Drug	0.009621229407959064
EGFR	Lapuleucel-T	Drug	0.009621229407959064
EGFR	Multitargeted Tyrosine Kinase Inhibitor JNJ-26483327	Drug	0.009621229407959064
EGFR	Orvepitant	Drug	0.009621229407959064
EGFR	ASP4132	Drug	0.009621229407959064
EGFR	Rosmantuzumab	Drug	0.009621229407959064
EGFR	Cofetuzumab Pelidotin	Drug	0.009621229407959064
EGFR	Anti-HER2/Auristatin Payload Antibody-drug Conjugate XMT-1522	Drug	0.009621229407959064
EGFR	Axl/Mer Inhibitor ONO-7475	Drug	0.009621229407959064
EGFR	Anti-c-Met Antibody-drug Conjugate HTI-1066	Drug	0.009621229407959064
EGFR	KRASG12C Inhibitor JNJ-74699157	Drug	0.009621229407959064
EGFR	Brallobarbital	Drug	0.009621229407959064
EGFR	Eribulin/Trastuzumab Regimen	Drug	0.009621229407959064
EGFR	Lapatinib Regimen	Drug	0.009621229407959064
EGFR	FAK/ALK/ROS1 Inhibitor APG-2449	Drug	0.009621229407959064
EGFR	Regimen M	Drug	0.009621229407959064
EGFR	IRS1/IRS2/STAT3 Inhibitor NT219	Drug	0.009621229407959064
EGFR	Ilofotase Alfa	Drug	0.009621229407959064
EGFR	Tozorakimab	Drug	0.009621229407959064
EGFR	Saline	Drug	0.00965095874629134
EGFR	cucurbitacin D	Drug	0.00968357132486967
EGFR	resazurin	Drug	0.009765500910978496
EGFR	Recombinant Human Hyaluronidase	Drug	0.009873010012395341
EGFR	Iodixanol	Drug	0.00988886270991468
EGFR	Glecaprevir/Pibrentasvir	Drug	0.009899129329904636
EGFR	Tissue Inhibitor of Metalloproteinase-2	Drug	0.00991855895725156
EGFR	Silmitasertib	Drug	0.00995926148900332
EGFR	perfluoro-n-nonanoic acid	Drug	0.009999122156288329
EGFR	Apricoxib	Drug	0.009999669901975313
EGFR	Cisplatin/Vinorelbine Regimen	Drug	0.010058857096428345
EGFR	Abatacept	Drug	0.010067128294902758
EGFR	AST 120	Drug	0.010100669026139451
EGFR	Perflexane	Drug	0.010176389806878525
EGFR	Mirvetuximab Soravtansine	Drug	0.010197315517588337
EGFR	Gedatolisib	Drug	0.010197315517588337
EGFR	Fluorides	Drug	0.010234243483226654
EGFR	Nitrous Oxide	Drug	0.010319370824564153
EGFR	Pimasertib	Drug	0.010369391770239787
EGFR	Xentuzumab	Drug	0.010445867315567197
EGFR	Zimberelimab	Drug	0.010445867315567197
EGFR	Pamufetinib	Drug	0.010445867315567197
EGFR	Nedosiran	Drug	0.010445867315567197
EGFR	U-0126	Drug	0.01044985419614554
EGFR	Morphine	Drug	0.010467350017079284
EGFR	Axitinib	Drug	0.010570733745539268
EGFR	Ketamine	Drug	0.010628432187025201
EGFR	Voclosporin	Drug	0.010629999822752772
EGFR	Entinostat	Drug	0.010673046226155348
EGFR	7,3'-dihydroxy-4'-methoxyisoflavone	Drug	0.010680184507657006
EGFR	Sotagliflozin	Drug	0.010700742568650756
EGFR	Ombitasvir/Paritaprevir/Ritonavir	Drug	0.010700742568650756
EGFR	Cocaine	Drug	0.010707298184429507
EGFR	Dacarbazine	Drug	0.010718306612116998
EGFR	Radioconjugate	Drug	0.01074489533940424
EGFR	Ixabepilone	Drug	0.010768003821598964
EGFR	Pemigatinib	Drug	0.010775972194489544
EGFR	EPINEPHRINE	Drug	0.010785760892632432
EGFR	Recombinant Transforming Growth Factor-Beta-2	Drug	0.010851775117673705
EGFR	Timonacic	Drug	0.01097937231035157
EGFR	Mirvetuximab	Drug	0.011061868207599305
EGFR	Irbesartan	Drug	0.011062186342567644
EGFR	Bemarituzumab	Drug	0.011087079425963159
EGFR	Oleclumab	Drug	0.011087079425963159
EGFR	Ensartinib	Drug	0.01109092474015471
EGFR	Methane	Drug	0.011117012818851036
EGFR	Dulaglutide	Drug	0.011137638633657736
EGFR	Stigmasterol	Drug	0.011213453768404732
EGFR	Defactinib	Drug	0.011236035931724337
EGFR	Beta-Sitosterol	Drug	0.01135496234233925
EGFR	Denosumab	Drug	0.011407180692917546
EGFR	pyrazolanthrone	Drug	0.01141764314868166
EGFR	Vistusertib	Drug	0.011438978892484731
EGFR	Ulixertinib	Drug	0.011481502924581388
EGFR	STAT3 Inhibitor WP1066	Drug	0.01152687866579077
EGFR	3-deazaneplanocin	Drug	0.01152782652265648
EGFR	Benzodiazepines	Drug	0.011544408871090718
EGFR	Corticotropin	Drug	0.011560384279354918
EGFR	Ascorbic Acid	Drug	0.011628068388106304
EGFR	acacetin	Drug	0.011648500493274405
EGFR	Amrubicin	Drug	0.011694467123940648
EGFR	Cyclopamine	Drug	0.011699432397545038
EGFR	Diazepinomicin	Drug	0.011731366239251341
EGFR	Paclitaxel Weekly Regimen	Drug	0.011731366239251341
EGFR	Omipalisib	Drug	0.011761074341837471
EGFR	Dalotuzumab	Drug	0.011780731155697147
EGFR	Gamma-Aminobutyric Acid	Drug	0.011965725953028005
EGFR	Dasabuvir	Drug	0.012006962263124497
EGFR	diepoxin sigma	Drug	0.01208418635162606
EGFR	wentilactone B	Drug	0.01208418635162606
EGFR	Monoclonal Antibody 3H1 Anti-Idiotype Vaccine	Drug	0.01208418635162606
EGFR	Aurora A Kinase Inhibitor VIC-1911	Drug	0.01208418635162606
EGFR	Yiqi-yangyin-jiedu Herbal Decoction	Drug	0.01208418635162606
EGFR	TAM/c-Met Inhibitor RXDX-106	Drug	0.01208418635162606
EGFR	Golidocitinib	Drug	0.01208418635162606
EGFR	TRASTUZUMAB-ANNS	Drug	0.01208418635162606
EGFR	Tyrphostin Compound	Drug	0.01208418635162606
EGFR	Axitirome	Drug	0.01208418635162606
EGFR	Sirtratumab Vedotin	Drug	0.01208418635162606
EGFR	MARCKS Protein Inhibitor BIO-11006	Drug	0.01208418635162606
EGFR	FOLFOXIRI-Panitumumab Regimen	Drug	0.01208418635162606
EGFR	HER2-targeting Agent	Drug	0.01208418635162606
EGFR	Narazaciclib	Drug	0.01208418635162606
EGFR	Oncolytic Virus CF33-expressing hNIS/Anti-PD-L1 Antibody	Drug	0.01208418635162606
EGFR	Calcitriol	Drug	0.012179428433793714
EGFR	Anti-Thymocyte Globulin	Drug	0.01219910507337046
EGFR	Benidipine	Drug	0.012283552645563748
EGFR	Ipilimumab	Drug	0.012318725211423215
EGFR	shikonin	Drug	0.012322003341509749
EGFR	bisindolylmaleimide I	Drug	0.012336819165579452
EGFR	Chlorophyll A	Drug	0.012362555364864867
EGFR	Pyrazole	Drug	0.012365779725467556
EGFR	skullcapflavone I	Drug	0.01237874447183314
EGFR	Jin Fu Kang	Drug	0.01237874447183314
EGFR	Bevacizumab/Paclitaxel Regimen	Drug	0.01237874447183314
EGFR	PLK1 Inhibitor	Drug	0.01243160706754238
EGFR	celastrol methyl ester	Drug	0.012459754333741066
EGFR	Erlizumab	Drug	0.012467084850417807
EGFR	Propranolol	Drug	0.012490432422482135
EGFR	cucurbitacin B	Drug	0.012584765780633929
EGFR	STAT3 Decoy Oligonucleotide	Drug	0.012684202034476653
EGFR	Atropine	Drug	0.012691815196213459
EGFR	Ipatasertib	Drug	0.012732720595257813
EGFR	Technetium Tc 99m Mertiatide	Drug	0.012763370532390505
EGFR	Tislelizumab	Drug	0.012846239533233588
EGFR	Vinblastine	Drug	0.012864437647717232
EGFR	Emtricitabine/Tenofovir Disoproxil Fumarate	Drug	0.012881853162012931
EGFR	Vericiguat	Drug	0.012891195271676007
EGFR	Lidocaine	Drug	0.012963022342191186
EGFR	Foscenvivint	Drug	0.012987299503595937
EGFR	Repotrectinib	Drug	0.012987299503595937
EGFR	Capecitabine/Cisplatin Regimen	Drug	0.012987299503595937
EGFR	Elvitegravir/Cobicistat/Emtricitabine/Tenofovir Disoproxil Fumarate	Drug	0.013001103582255648
EGFR	Peptichemio	Drug	0.013015990453312577
EGFR	Telaprevir	Drug	0.013028991076175516
EGFR	Anti-PD-L1 Monoclonal Antibody	Drug	0.013090404611548562
EGFR	mTOR Kinase Inhibitor PP242	Drug	0.013148826963831902
EGFR	Salinomycin	Drug	0.013229874167600015
EGFR	Sapanisertib	Drug	0.013235597630164847
EGFR	Darunavir	Drug	0.01333987809072096
EGFR	Hydrogen Peroxide	Drug	0.013583100012123175
EGFR	Pegloticase	Drug	0.013584106520335568
EGFR	Voxtalisib	Drug	0.01359642657390742
EGFR	Trilaciclib	Drug	0.01359642657390742
EGFR	Tiragolumab	Drug	0.013682842601416976
EGFR	FOLFIRI-Panitumumab Regimen	Drug	0.013682842601416976
EGFR	Venglustat	Drug	0.013682842601416976
EGFR	Avacopan	Drug	0.01369122502966318
EGFR	sulphoraphene	Drug	0.013719204417962153
EGFR	CDK Inhibitor SNS-032	Drug	0.013719204417962153
EGFR	Bicalutamide	Drug	0.013730931684541243
EGFR	Zanubrutinib	Drug	0.013801125390492433
EGFR	Streptomycin	Drug	0.013850785162383522
EGFR	Sonolisib	Drug	0.013902463352101746
EGFR	Fumaric Acid	Drug	0.013931093948830747
EGFR	phorbol	Drug	0.013953616942726257
EGFR	Immunoconjugate	Drug	0.014053798675184246
EGFR	Silybin	Drug	0.014182759631039082
EGFR	Ridaforolimus	Drug	0.014199529683037275
EGFR	O-phospho-L-tyrosine	Drug	0.014209487103110692
EGFR	Semaglutide	Drug	0.014213749710003052
EGFR	Bicarbonates	Drug	0.014239980149016482
EGFR	Ledipasvir	Drug	0.01424307421561854
EGFR	MECASERMIN RINFABATE RECOMBINANT	Drug	0.014246534689385859
EGFR	licochalcone C	Drug	0.014339596474621479
EGFR	Fibrin	Drug	0.014428639204601508
EGFR	Pentoxifylline	Drug	0.014445169553816688
EGFR	Iboctadekin	Drug	0.014473035473210173
EGFR	Proteasome Inhibitor MG-132	Drug	0.014511057124499042
EGFR	BH3 Mimetic ABT-737	Drug	0.014553188555747451
EGFR	Saponin-based Immunoadjuvant OBI-821	Drug	0.014570701749999537
EGFR	Berubicin	Drug	0.014570701749999537
EGFR	Pelcitoclax	Drug	0.014570701749999537
EGFR	Gallium Ga 68-NOTA-anti-HER2 Nanobody VHH1	Drug	0.014570701749999537
EGFR	c-Met Inhibitor MK8033	Drug	0.014570701749999537
EGFR	Milvexian	Drug	0.014570701749999537
EGFR	SORT1-targeted Docetaxel TH1902	Drug	0.014570701749999537
EGFR	VPS Coriolus versicolor extract	Drug	0.014570701749999537
EGFR	Vinflunine	Drug	0.014777690819807437
EGFR	Ramipril	Drug	0.014780830812170053
EGFR	Paricalcitol	Drug	0.014793532072823514
EGFR	Corticosterone	Drug	0.014925408912470755
EGFR	Durapatite	Drug	0.014941110983362767
EGFR	Ethylene	Drug	0.014953586351379403
EGFR	CGP 77675	Drug	0.014999509721185258
EGFR	NVP ADW742	Drug	0.014999509721185258
EGFR	Eganelisib	Drug	0.014999509721185258
EGFR	Astragalus membranaceus/Angelica gigas/Trichosanthes kirilowii Maximowicz Mixed Herbal Extract SH003	Drug	0.014999509721185258
EGFR	Acalabrutinib	Drug	0.015005456789109249
EGFR	GS-441524	Drug	0.015033918829202447
EGFR	N-Methylaspartate	Drug	0.015088329347880503
EGFR	Cisplatin/Docetaxel Regimen	Drug	0.01509108335928258
EGFR	Liraglutide	Drug	0.015120233433796787
EGFR	Tyrphostin A9	Drug	0.015136516550464989
EGFR	Empagliflozin/Linagliptin	Drug	0.015136516550464989
EGFR	aflibercept	Drug	0.015223785844035364
EGFR	ginsenoside Rg3	Drug	0.015235773284719834
EGFR	Ampicillin	Drug	0.015323397303226181
EGFR	Plk1 Inhibitor BI 2536	Drug	0.015328065934927198
EGFR	Levodopa	Drug	0.015365182409868321
EGFR	Chloramphenicol	Drug	0.015461143969234332
EGFR	BRAF Inhibitor FORE8394	Drug	0.01566259960589173
EGFR	Anti-IGF1R Monoclonal Antibody	Drug	0.01566259960589173
EGFR	Atazanavir/Ritonavir	Drug	0.01583266186505229
EGFR	Trivalent Live-Attenuated Influenza Vaccine	Drug	0.015849322468160475
EGFR	BCR-ABL Inhibitor	Drug	0.01611449308348477
EGFR	Teneligliptin	Drug	0.016272290598150756
EGFR	Riviciclib	Drug	0.016328883505717443
EGFR	Therapeutic Immune Globulin	Drug	0.01649416887407006
