Selection	Association Name	Association Type	Significance
CCND1	Growth Hormone	Drug	0.5001942441852152
CCND1	hyperoside	Drug	0.5020305537389603
CCND1	pyridine	Drug	0.5027220074859629
CCND1	Chondroitin	Drug	0.5050833827271685
CCND1	Ethylenediamine	Drug	0.5067966389484748
CCND1	Ephedrine	Drug	0.5081982313911697
CCND1	Citalopram	Drug	0.5083547393772305
CCND1	Tenofovir	Drug	0.5091313474833096
CCND1	Pazopanib	Drug	0.5091652180849853
CCND1	interleukin 20	Drug	0.5096779593916649
CCND1	Sivelestat	Drug	0.5096779593916649
CCND1	Pentylenetetrazole	Drug	0.511343670072101
CCND1	Recombinant Interleukin-9	Drug	0.5116041867258467
CCND1	demethoxycurcumin	Drug	0.5135359644180855
CCND1	Ursodeoxycholic Acid	Drug	0.5149230265563496
CCND1	Vildagliptin	Drug	0.515118066288583
CCND1	Keyhole Limpet Hemocyanin	Drug	0.5178680266544697
CCND1	Arabinose	Drug	0.5188925286434992
CCND1	Bevacizumab	Drug	0.5190159018405103
CCND1	indoxacarb	Drug	0.5193647935891751
CCND1	Remifentanil	Drug	0.519536317069076
CCND1	iodic acid	Drug	0.5213189670694862
CCND1	Recombinant Alpha Chemokine	Drug	0.5222313064495052
CCND1	4-aminoquinoline	Drug	0.5232787884970225
CCND1	Gallium Nitrate	Drug	0.5251635868247814
CCND1	8,11,14-Eicosatrienoic Acid	Drug	0.5264054771805321
CCND1	Phenanthrene	Drug	0.526964832178298
CCND1	Pevonedistat	Drug	0.5291923385420888
CCND1	Perchloric Acid	Drug	0.5316730009664259
CCND1	Sulpiride	Drug	0.5321328865127651
CCND1	Oltipraz	Drug	0.533163309591983
CCND1	Amantadine	Drug	0.5333629611841525
CCND1	Hypericin	Drug	0.5339928980200298
CCND1	heat-labile enterotoxin, E coli	Drug	0.5351574367333809
CCND1	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	Drug	0.5358249868915709
CCND1	Limonene, (+)-	Drug	0.5384825985622456
CCND1	Betaine	Drug	0.5386210422123565
CCND1	Ethinyl Estradiol	Drug	0.5421442256248878
CCND1	Triacetoneamine-N-Oxyl	Drug	0.5450774470366428
CCND1	beta-hexachlorocyclohexane	Drug	0.5452153021848081
CCND1	Sertindole	Drug	0.547244464968471
CCND1	Sodium Azide	Drug	0.5505148421403353
CCND1	aniline	Drug	0.5523188556974049
CCND1	Suramin	Drug	0.553336010440789
CCND1	enniatins	Drug	0.553367506290945
CCND1	Alpha-Lactalbumin	Drug	0.5550377760002735
CCND1	Pyrazinamide	Drug	0.556801805081797
CCND1	homocamptothecin	Drug	0.5574793713095464
CCND1	Folic Acid	Drug	0.5615344129636456
CCND1	Artemether	Drug	0.562126433979634
CCND1	Anti-Thymocyte Globulin	Drug	0.5623732921483504
CCND1	perchlorate	Drug	0.562543779362175
CCND1	Tubocurarine	Drug	0.5640825958294687
CCND1	Flavin-Adenine Dinucleotide	Drug	0.5651643119027028
CCND1	Streptavidin	Drug	0.5660957839849924
CCND1	piperidine	Drug	0.5677044584210597
CCND1	CA-125 Antigen	Drug	0.5686806532677778
CCND1	4-nitrophenol	Drug	0.5696193095233395
CCND1	Oxfendazole	Drug	0.5720615579690997
CCND1	Dimethylformamide	Drug	0.5786598836825184
CCND1	Fenbendazole	Drug	0.5787088167066615
CCND1	EBV-encoded nuclear antigen 1	Drug	0.5816848755076223
CCND1	Fluticasone	Drug	0.5858155302908324
CCND1	Isoleucine	Drug	0.589018337006714
CCND1	Growth Hormone-Releasing Hormone Analogue	Drug	0.5896954498447934
CCND1	Veliparib	Drug	0.5934194679818903
CCND1	dl-alpha-Tocopherol	Drug	0.5934194679818903
CCND1	Mercuric Chloride	Drug	0.5951057296543357
CCND1	Vincamine	Drug	0.5955900433775377
CCND1	MUC-1 Antigen	Drug	0.5957752696640317
CCND1	methyl gallate	Drug	0.6043367300166825
CCND1	Coenzyme A	Drug	0.6045585129440901
CCND1	Lamivudine	Drug	0.606781719862835
CCND1	Glycitein	Drug	0.608749029700648
CCND1	Oleic Acid	Drug	0.6087982574655721
CCND1	Cocoa Butter	Drug	0.6109650006774037
CCND1	2-Hydroxyestradiol	Drug	0.6154167032603164
CCND1	tetrahydrofuran	Drug	0.6168994042733296
CCND1	lead acetate	Drug	0.6196239096563599
CCND1	Naproxen	Drug	0.6198598891012773
CCND1	Flumequine	Drug	0.6198949123732671
CCND1	Styrene	Drug	0.6207985927936988
CCND1	Nilotinib	Drug	0.6239694602158062
CCND1	Quinine	Drug	0.6242004667792735
CCND1	Nabumetone	Drug	0.6243998203120782
CCND1	Clorgyline	Drug	0.6260566205865229
CCND1	Ergosterol	Drug	0.6286451331091555
CCND1	Benzethonium	Drug	0.6334905103285093
CCND1	calf thymus DNA	Drug	0.6348499067952469
CCND1	Spirogermanium	Drug	0.6390357046161392
CCND1	Allogeneic Natural Killer Cell Line NK-92	Drug	0.6390357046161392
CCND1	Heparan Sulfate	Drug	0.6434388440184765
CCND1	Hydroxyethyl Starch Derivatives	Drug	0.6438722651948107
CCND1	anandamide	Drug	0.6449402598075115
CCND1	1,1-diphenyl-2-picrylhydrazyl	Drug	0.646624222893843
CCND1	Abatacept	Drug	0.6470783104751577
CCND1	Cefuroxime	Drug	0.6495327427257229
CCND1	alternariol	Drug	0.6496628109048577
CCND1	Desmosine	Drug	0.6520009272936986
CCND1	methyl jasmonate	Drug	0.6533397710674242
CCND1	aristolochic acid I	Drug	0.6534045446017495
CCND1	Recombinant Interleukin-1	Drug	0.654346066973334
CCND1	Vitamin B Complex	Drug	0.6585865934526623
CCND1	homoorientin	Drug	0.6590575192591414
CCND1	Glucuronic Acid	Drug	0.6606750224435619
CCND1	Mustard Gas	Drug	0.6622920859469601
CCND1	undecane	Drug	0.6637973750177101
CCND1	Angiostatin	Drug	0.6654061508644683
CCND1	Quetiapine	Drug	0.6712455678659085
CCND1	Filgrastim	Drug	0.672138716020429
CCND1	Malvidin	Drug	0.6757726564580557
CCND1	Squalene	Drug	0.677494664305111
CCND1	liquiritigenin	Drug	0.6781894635360163
CCND1	Monosialotetrahexosylganglioside	Drug	0.6803348813464424
CCND1	cysteine sulfinic acid	Drug	0.6806135833789915
CCND1	vinclozolin	Drug	0.685483869587176
CCND1	Minaprine	Drug	0.685483869587176
CCND1	2-(4-(2-carboxyethyl)phenethylamino)-5'-N-ethylcarboxamidoadenosine	Drug	0.6866591574106473
CCND1	thiobarbituric acid	Drug	0.6873165946051153
CCND1	Hydroxychloroquine	Drug	0.6882620529633946
CCND1	CpG-28 Oligodeoxynucleotide	Drug	0.6890157020044392
CCND1	Daunorubicin	Drug	0.6898278750284872
CCND1	Thyroglobulin	Drug	0.6914081306725238
CCND1	2-oxindole	Drug	0.692566173666054
CCND1	NG-Nitroarginine Methyl Ester	Drug	0.695196974977673
CCND1	Corynebacterium diphtheriae CRM197 Protein	Drug	0.7002730704530149
CCND1	Brefeldin A	Drug	0.7015865102481272
CCND1	Polysorbates	Drug	0.7062753910561616
CCND1	Pyrithione	Drug	0.7077693611959978
CCND1	Triclosan	Drug	0.7102451556423813
CCND1	Phencyclidine	Drug	0.7104777406023556
CCND1	Therapeutic Melatonin	Drug	0.7130662964469549
CCND1	Vaccenic Acid	Drug	0.7204164669096872
CCND1	Therapeutic Testosterone	Drug	0.7256575983109865
CCND1	Methimazole	Drug	0.7280918084481807
CCND1	2,2-bis(4-glycidyloxyphenyl)propane	Drug	0.7280979695237666
CCND1	Gadopentetate	Drug	0.7289256019846813
CCND1	Saline	Drug	0.7320618067407255
CCND1	Valsartan	Drug	0.7331215987358646
CCND1	prostaglandin A1	Drug	0.7358503665792352
CCND1	phycocyanobilin	Drug	0.7384503915927629
CCND1	Dienogest	Drug	0.7410584127961352
CCND1	17-alpha-Hydroxyprogesterone	Drug	0.7436680418062365
CCND1	triphenylmethane	Drug	0.7436744603098313
CCND1	Cyclohexane	Drug	0.7456953926735188
CCND1	chelerythrine	Drug	0.746171189046563
CCND1	Ketoconazole	Drug	0.7521151216712798
CCND1	PRIME Regimen	Drug	0.7536131861842345
CCND1	Prednisolone	Drug	0.7543379481143011
CCND1	Vitamin K 1	Drug	0.7562601071238865
CCND1	Salicylamide	Drug	0.7568761564350767
CCND1	Dinoprost	Drug	0.7570678275202267
CCND1	5-Hydroxyindoleacetic Acid	Drug	0.7640171377236702
CCND1	nebulin	Drug	0.7675851105632705
CCND1	aporphine	Drug	0.7702831084868421
CCND1	Isosorbide	Drug	0.7755175933443744
CCND1	eriodictyol	Drug	0.7757042368406288
CCND1	Efavirenz	Drug	0.7821323952104756
CCND1	Uridine Triacetate	Drug	0.7821724245113142
CCND1	Toll-like Receptor 9 Agonist	Drug	0.783899240206603
CCND1	Cytochalasin B	Drug	0.7851941229407199
CCND1	5-Methylcytosine	Drug	0.788078362421428
CCND1	Cabozantinib	Drug	0.7946335522542716
CCND1	Recombinant Human Interleukin-15	Drug	0.7973562803795057
CCND1	Fluorodeoxyuridylate	Drug	0.8005203753453795
CCND1	Elaidic Acid	Drug	0.8005203753453795
CCND1	Ketoprofen	Drug	0.8022917540883092
CCND1	Hydroxyurea	Drug	0.8029096633013983
CCND1	S-nitrosocysteine	Drug	0.8117751971827635
CCND1	Technetium Tc 99m Sestamibi	Drug	0.8125875658826562
CCND1	arsine	Drug	0.8146109681059022
CCND1	Cetrorelix	Drug	0.8146109681059022
CCND1	Propylparaben	Drug	0.8146109681059022
CCND1	arsenic acid	Drug	0.8211889011428188
CCND1	pegvisomant	Drug	0.8231717832213232
CCND1	Acetylcarnitine	Drug	0.823978959774171
CCND1	Rebamipide	Drug	0.8289239233574884
CCND1	Isospaglumic Acid	Drug	0.8347123323540017
CCND1	trimethylenediamine	Drug	0.8376202254972506
CCND1	Cinacalcet	Drug	0.8412667399067626
CCND1	Calcipotriene	Drug	0.8441857365615257
CCND1	Sodium Cholate	Drug	0.850056499424428
CCND1	cyclopentanone	Drug	0.8522979994373928
CCND1	Meloxicam	Drug	0.8577455282715365
CCND1	trichothecene	Drug	0.860436544075071
CCND1	mitoquinone	Drug	0.8612166066673556
CCND1	usnic acid	Drug	0.8672095956541399
CCND1	beta-Alanine	Drug	0.8690225074499591
CCND1	Anethole	Drug	0.8702203762629089
CCND1	15-Hydroxy-11 alpha,9 alpha-(epoxymethano)prosta-5,13-dienoic Acid	Drug	0.8725137041041111
CCND1	Mitoxantrone	Drug	0.8809614956429227
CCND1	Clofarabine	Drug	0.8823596120373636
CCND1	Sodium Pertechnetate Tc 99m	Drug	0.8887536544711664
CCND1	Lactic Acid	Drug	0.8897577511269575
CCND1	2,5-hexanedione	Drug	0.8915660174816911
CCND1	Ciaftalan Zinc	Drug	0.8946544477977572
CCND1	Sitogluside	Drug	0.8946544477977572
CCND1	Zalcitabine	Drug	0.8970801975361471
CCND1	Metyrapone	Drug	0.9018239734074162
CCND1	pinocembrin	Drug	0.9039791668275894
CCND1	gamma-glutamylcysteine	Drug	0.9065038957331946
CCND1	Ibritumomab Tiuxetan	Drug	0.9071073462906366
CCND1	monobutyl phthalate	Drug	0.9071073462906366
CCND1	Triethylene Glycol	Drug	0.9071073462906366
CCND1	Inosine Dialdehyde	Drug	0.9072362585265907
CCND1	Dihydroxyacetone	Drug	0.9083483476884239
CCND1	PD 123319	Drug	0.9096690849518426
CCND1	Tigecycline	Drug	0.912709161071247
CCND1	Zineb	Drug	0.9133938516393825
CCND1	Dexmedetomidine	Drug	0.9155566579610181
CCND1	alpha-Linolenic Acid	Drug	0.918136817948984
CCND1	Paroxetine	Drug	0.919529702630975
CCND1	quinoline	Drug	0.9324920110520774
CCND1	Acetone	Drug	0.9341643480855388
CCND1	Recombinant CD40-Ligand	Drug	0.9347548791602068
CCND1	Fosinopril	Drug	0.9357173660651691
CCND1	Octreotide	Drug	0.9417648012969728
CCND1	Liraglutide	Drug	0.9457947811562686
CCND1	Polyunsaturated Fatty Acid	Drug	0.9469757303713184
CCND1	Hepatitis B Virus HBsAg Surface Protein Antigen	Drug	0.9472355307623819
CCND1	8-Hydroxy-2-(di-n-propylamino)tetralin	Drug	0.9537192942071109
CCND1	Benzaldehyde	Drug	0.954178787422626
CCND1	Carboxyamidotriazole	Drug	0.9615868096444606
CCND1	Malathion	Drug	0.9653308681991787
CCND1	O-(6)-methylguanine	Drug	0.970465418410471
CCND1	Aminosalicylic Acid	Drug	0.9772067908047793
CCND1	Annonaceous Acetogenins	Drug	0.9785383223683919
CCND1	2,3,4,5-Tetrahydro-7,8-dihydroxy-1-phenyl-1H-3-benzazepine	Drug	0.9793228553383079
CCND1	Interleukin-12	Drug	0.9801234946473029
CCND1	25-hydroxyvitamin D	Drug	0.9857043642867352
CCND1	4-(3-Butoxy-4-methoxybenzyl)-2-imidazolidinone	Drug	0.9886795288854489
CCND1	Denosumab	Drug	0.9942938144542324
CCND1	Tartaric Acid	Drug	0.995286894330675
CCND1	cysteinylglycine	Drug	0.9989205272406424
CCND1	Aminopropionitrile	Drug	1
CCND1	DEET	Drug	1
CCND1	Iron-Dextran Complex	Drug	1
CCND1	Polychlorinated Biphenyls	Drug	1
CCND1	Polyynes	Drug	1
CCND1	Leuprolide	Drug	1
CCND1	Peginterferon Alfa-2a	Drug	1
CCND1	Interferon Alfa-N1	Drug	1
CCND1	Goserelin	Drug	1
CCND1	Epoetin Alfa	Drug	1
CCND1	Calcitonin	Drug	1
CCND1	Peginterferon Alfa-2b	Drug	1
CCND1	Thyrotropin-Releasing Hormone	Drug	1
CCND1	Interleukin 1 Receptor Antagonist Protein	Drug	1
CCND1	Therapeutic Insulin	Drug	1
CCND1	Collagenase	Drug	1
CCND1	Human Growth Hormone	Drug	1
CCND1	Drotrecogin alfa	Drug	1
CCND1	Hyaluronoglucosaminidase	Drug	1
CCND1	Alemtuzumab	Drug	1
CCND1	Tetrahydrofolic acid	Drug	1
CCND1	Lutein	Drug	1
CCND1	Acetylglucosamine	Drug	1
CCND1	Cysteine	Drug	1
CCND1	NAD	Drug	1
CCND1	Vitamin A	Drug	1
CCND1	Thioctic Acid	Drug	1
CCND1	Aspartame	Drug	1
CCND1	Adenosine Triphosphate	Drug	1
CCND1	Proline	Drug	1
CCND1	Pravastatin	Drug	1
CCND1	Fluvoxamine	Drug	1
CCND1	Masoprocol	Drug	1
CCND1	Nicotine	Drug	1
CCND1	Vidarabine	Drug	1
CCND1	Caffeine	Drug	1
CCND1	Pantoprazole	Drug	1
CCND1	Nelfinavir	Drug	1
CCND1	Glimepiride	Drug	1
CCND1	Mesalamine	Drug	1
CCND1	Cabergoline	Drug	1
CCND1	Idoxuridine	Drug	1
CCND1	Diethylstilbestrol	Drug	1
CCND1	Carmustine	Drug	1
CCND1	Metoprolol	Drug	1
CCND1	Dicumarol	Drug	1
CCND1	Isradipine	Drug	1
CCND1	Pamidronate	Drug	1
CCND1	Etomidate	Drug	1
CCND1	Mitomycin	Drug	1
CCND1	Vindesine	Drug	1
CCND1	Nitroprusside	Drug	1
CCND1	Indomethacin	Drug	1
CCND1	Nitrofurazone	Drug	1
CCND1	Minoxidil	Drug	1
CCND1	Thioguanine	Drug	1
CCND1	Aminoglutethimide	Drug	1
CCND1	Mefloquine	Drug	1
CCND1	Cidofovir	Drug	1
CCND1	Amlodipine	Drug	1
CCND1	Zoledronic Acid	Drug	1
CCND1	Ceruletide	Drug	1
CCND1	Streptozocin	Drug	1
CCND1	Nitric Oxide	Drug	1
CCND1	Entecavir	Drug	1
CCND1	Lansoprazole	Drug	1
CCND1	Sodium Tetradecyl Sulfate	Drug	1
CCND1	Dronabinol	Drug	1
CCND1	Fluoxetine	Drug	1
CCND1	Altretamine	Drug	1
CCND1	Ritonavir	Drug	1
CCND1	Aminocaproic Acid	Drug	1
CCND1	Foscarnet	Drug	1
CCND1	Toremifene	Drug	1
CCND1	Propylthiouracil	Drug	1
CCND1	Piroxicam	Drug	1
CCND1	Lamotrigine	Drug	1
CCND1	Vinblastine	Drug	1
CCND1	Lactulose	Drug	1
CCND1	Diclofenac	Drug	1
CCND1	Doxazosin	Drug	1
CCND1	Piperazine	Drug	1
CCND1	Ivermectin	Drug	1
CCND1	Amodiaquine	Drug	1
CCND1	Triamcinolone	Drug	1
CCND1	Nicardipine	Drug	1
CCND1	Bacitracin	Drug	1
CCND1	Clofibrate	Drug	1
CCND1	Stavudine	Drug	1
CCND1	Mecamylamine	Drug	1
CCND1	Chlorpropamide	Drug	1
CCND1	Losartan	Drug	1
CCND1	Thioridazine	Drug	1
CCND1	Icodextrin	Drug	1
CCND1	Sufentanil	Drug	1
CCND1	Norethindrone	Drug	1
CCND1	Clodronic Acid	Drug	1
CCND1	Lisinopril	Drug	1
CCND1	Rocuronium	Drug	1
CCND1	Thiabendazole	Drug	1
CCND1	Hexachlorophene	Drug	1
CCND1	Tetracycline	Drug	1
CCND1	Roxithromycin	Drug	1
CCND1	Perindopril	Drug	1
CCND1	Tadalafil	Drug	1
CCND1	Trifluoperazine	Drug	1
CCND1	Levamisole	Drug	1
CCND1	Dacarbazine	Drug	1
CCND1	Aminolevulinic Acid	Drug	1
CCND1	Tacrolimus	Drug	1
CCND1	Bumetanide	Drug	1
CCND1	Paricalcitol	Drug	1
CCND1	Phenformin	Drug	1
CCND1	Meclofenamic Acid	Drug	1
CCND1	Ezetimibe	Drug	1
CCND1	Neomycin	Drug	1
CCND1	Auranofin	Drug	1
CCND1	Ganciclovir	Drug	1
CCND1	Busulfan	Drug	1
CCND1	Bethanechol	Drug	1
CCND1	Irbesartan	Drug	1
CCND1	Probenecid	Drug	1
CCND1	Mercaptopurine	Drug	1
CCND1	Memantine	Drug	1
CCND1	Dihydrotachysterol	Drug	1
CCND1	Atorvastatin	Drug	1
CCND1	Etidronic Acid	Drug	1
CCND1	Leflunomide	Drug	1
CCND1	Quinacrine	Drug	1
CCND1	Miconazole	Drug	1
CCND1	Atovaquone	Drug	1
CCND1	Diazoxide	Drug	1
CCND1	Econazole	Drug	1
CCND1	Carvedilol	Drug	1
CCND1	Amifostine	Drug	1
CCND1	Cilostazol	Drug	1
CCND1	Idarubicin	Drug	1
CCND1	Podophyllotoxin	Drug	1
CCND1	Ciclopirox	Drug	1
CCND1	Estramustine	Drug	1
CCND1	Bromocriptine	Drug	1
CCND1	Sevoflurane	Drug	1
CCND1	Aripiprazole	Drug	1
CCND1	Bepridil	Drug	1
CCND1	Aliskiren	Drug	1
CCND1	Darunavir	Drug	1
CCND1	Telbivudine	Drug	1
CCND1	Alglucosidase Alfa	Drug	1
CCND1	Hydralazine	Drug	1
CCND1	Glucosamine	Drug	1
CCND1	Troleandomycin	Drug	1
CCND1	Bezafibrate	Drug	1
CCND1	Digitoxin	Drug	1
CCND1	Clenbuterol	Drug	1
CCND1	Probucol	Drug	1
CCND1	Lopinavir	Drug	1
CCND1	2,3-dihydroxybenzoic acid	Drug	1
CCND1	Rutin	Drug	1
CCND1	Dehydroepiandrosterone	Drug	1
CCND1	Camphor	Drug	1
CCND1	kojic acid	Drug	1
CCND1	beta-glycerophosphoric acid	Drug	1
CCND1	Pantothenic Acid	Drug	1
CCND1	Quinolinic Acid	Drug	1
CCND1	Canavanine	Drug	1
CCND1	Rhamnose	Drug	1
CCND1	Rolipram	Drug	1
CCND1	Taurine	Drug	1
CCND1	dihydrofolate	Drug	1
CCND1	cyclohexanone	Drug	1
CCND1	Biliverdine	Drug	1
CCND1	taxifolin	Drug	1
CCND1	methionine sulfoxide	Drug	1
CCND1	Carbenoxolone	Drug	1
CCND1	benzylamine	Drug	1
CCND1	Ditiocarb	Drug	1
CCND1	phosphoramidon	Drug	1
CCND1	latrunculin A	Drug	1
CCND1	Oxaloacetic Acid	Drug	1
CCND1	Cholic Acid	Drug	1
CCND1	Fusidic Acid	Drug	1
CCND1	acetamide	Drug	1
CCND1	Uridine	Drug	1
CCND1	Phosphonoacetic Acid	Drug	1
CCND1	Ketoglutaric Acids	Drug	1
CCND1	benzimidazole	Drug	1
CCND1	Nitrilotriacetic Acid	Drug	1
CCND1	1-Deoxynojirimycin	Drug	1
CCND1	Oxonic Acid	Drug	1
CCND1	hexadecanal	Drug	1
CCND1	Uracil	Drug	1
CCND1	galacturonic acid	Drug	1
CCND1	Pyruvaldehyde	Drug	1
CCND1	Deoxycholic Acid	Drug	1
CCND1	metsulfuron methyl	Drug	1
CCND1	Uridine Monophosphate	Drug	1
CCND1	Phenacetin	Drug	1
CCND1	Benzoic Acid	Drug	1
CCND1	Palmitic Acid	Drug	1
CCND1	rhodamine 6G	Drug	1
CCND1	phenylpyruvic acid	Drug	1
CCND1	tert-Butyl Alcohol	Drug	1
CCND1	protocatechuic acid	Drug	1
CCND1	Ethanolamine	Drug	1
CCND1	Uridine Triphosphate	Drug	1
CCND1	p-coumaric acid	Drug	1
CCND1	anthranilic acid	Drug	1
CCND1	4-hydroxybenzoic acid	Drug	1
CCND1	Taurocholic Acid	Drug	1
CCND1	nebularine	Drug	1
CCND1	Dithiothreitol	Drug	1
CCND1	glyphosate	Drug	1
CCND1	Arachidonic Acid	Drug	1
CCND1	Thiotepa	Drug	1
CCND1	2-bromophenol	Drug	1
CCND1	Methaqualone	Drug	1
CCND1	Maraviroc	Drug	1
CCND1	Milnacipran	Drug	1
CCND1	Rimonabant	Drug	1
CCND1	Thiourea	Drug	1
CCND1	Parathion	Drug	1
CCND1	Strychnine	Drug	1
CCND1	Vinyl Chloride	Drug	1
CCND1	Patulin	Drug	1
CCND1	Methylcholanthrene	Drug	1
CCND1	Podophyllin	Drug	1
CCND1	Hydrogen Sulfide	Drug	1
CCND1	Linoleic Acid	Drug	1
CCND1	Nitrous Acid	Drug	1
CCND1	Ethionine	Drug	1
CCND1	Acrolein	Drug	1
CCND1	Ammonium Chloride	Drug	1
CCND1	Phosgene	Drug	1
CCND1	Kynurenic Acid	Drug	1
CCND1	Prodigiosin	Drug	1
CCND1	Arbutin	Drug	1
CCND1	Iodoacetic Acid	Drug	1
CCND1	Nisin	Drug	1
CCND1	Ethane	Drug	1
CCND1	Acriflavine	Drug	1
CCND1	Methylene Chloride	Drug	1
CCND1	Guaiacol	Drug	1
CCND1	Quinic Acid	Drug	1
CCND1	Aconitine	Drug	1
CCND1	Citrinin	Drug	1
CCND1	Coal Tar	Drug	1
CCND1	Phloroglucinol	Drug	1
CCND1	p-Dimethylaminoazobenzene	Drug	1
CCND1	Androsterone	Drug	1
CCND1	Freund's Adjuvant	Drug	1
CCND1	p-Methoxy-N-methylphenethylamine	Drug	1
CCND1	Deanol	Drug	1
CCND1	Antimycin A	Drug	1
CCND1	Chlormethiazole	Drug	1
CCND1	Anthralin	Drug	1
CCND1	Digitonin	Drug	1
CCND1	paraform	Drug	1
CCND1	Growth Hormone-Releasing Hormone	Drug	1
CCND1	Trifluoroacetic Acid	Drug	1
CCND1	Tolonium Chloride	Drug	1
CCND1	Pentachlorophenol	Drug	1
CCND1	Chlorpyrifos	Drug	1
CCND1	Trinitrobenzenesulfonic Acid	Drug	1
CCND1	Endosulfan	Drug	1
CCND1	Dimethoate	Drug	1
CCND1	Amitrole	Drug	1
CCND1	Carbofuran	Drug	1
CCND1	Dichlorodiphenyl Dichloroethylene	Drug	1
CCND1	Pregnenolone Carbonitrile	Drug	1
CCND1	Bucladesine	Drug	1
CCND1	Polyglycolic Acid	Drug	1
CCND1	Temefos	Drug	1
CCND1	Acetylgalactosamine	Drug	1
CCND1	Butylated Hydroxytoluene	Drug	1
CCND1	2-Aminopurine	Drug	1
CCND1	Cortodoxone	Drug	1
CCND1	2-Naphthylamine	Drug	1
CCND1	Neutral Red	Drug	1
CCND1	Butylated Hydroxyanisole	Drug	1
CCND1	Hexachlorobenzene	Drug	1
CCND1	Methyl Methanesulfonate	Drug	1
CCND1	Calcimycin	Drug	1
CCND1	Nigericin	Drug	1
CCND1	Gallopamil	Drug	1
CCND1	Filipin	Drug	1
CCND1	Veratridine	Drug	1
CCND1	Toluene 2,4-Diisocyanate	Drug	1
CCND1	Phenylmethylsulfonyl Fluoride	Drug	1
CCND1	Pregnanolone	Drug	1
CCND1	Benzbromarone	Drug	1
CCND1	Muscarine	Drug	1
CCND1	Dibutyl Phthalate	Drug	1
CCND1	Lentinan	Drug	1
CCND1	Acrylonitrile	Drug	1
CCND1	T-2 Toxin	Drug	1
CCND1	Furylfuramide	Drug	1
CCND1	Kainic Acid	Drug	1
CCND1	fluorapatite	Drug	1
CCND1	Acetylmuramyl-Alanyl-Isoglutamine	Drug	1
CCND1	Perylene	Drug	1
CCND1	Dichlororibofuranosylbenzimidazole	Drug	1
CCND1	Polyglactin 910	Drug	1
CCND1	Acrylamide	Drug	1
CCND1	phenylhydrazine	Drug	1
CCND1	Quinuclidinyl Benzilate	Drug	1
CCND1	Sulfur Hexafluoride	Drug	1
CCND1	Clofibric Acid	Drug	1
CCND1	triphenyltetrazolium	Drug	1
CCND1	deoxynivalenol	Drug	1
CCND1	monomethylarsonic acid	Drug	1
CCND1	9-(2-hydroxy-3-nonyl)adenine	Drug	1
CCND1	thiosemicarbazide	Drug	1
CCND1	Vitamin K 2	Drug	1
CCND1	coomassie Brilliant Blue	Drug	1
CCND1	dimethyldioctadecylammonium	Drug	1
CCND1	butyl phosphorotrithioate	Drug	1
CCND1	Cibacron Blue F 3GA	Drug	1
CCND1	4,4'-Diisothiocyanostilbene-2,2'-Disulfonic Acid	Drug	1
CCND1	mancozeb	Drug	1
CCND1	Leukotriene B4	Drug	1
CCND1	Ionomycin	Drug	1
CCND1	imidazoleacetic acid	Drug	1
CCND1	safranine T	Drug	1
CCND1	methylmercuric chloride	Drug	1
CCND1	tert-Butylhydroperoxide	Drug	1
CCND1	TEMPO	Drug	1
CCND1	cumene hydroperoxide	Drug	1
CCND1	hypotaurine	Drug	1
CCND1	uranyl acetate	Drug	1
CCND1	norharman	Drug	1
CCND1	E 64	Drug	1
CCND1	1,2-bis(2-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid	Drug	1
CCND1	3-aminobenzamide	Drug	1
CCND1	triphenyl phosphate	Drug	1
CCND1	4-cymene	Drug	1
CCND1	N-hydroxysuccinimide	Drug	1
CCND1	stevioside	Drug	1
CCND1	terephthalic acid	Drug	1
CCND1	stearylamine	Drug	1
CCND1	1-phenyl-3,3-dimethyltriazene	Drug	1
CCND1	naphtha	Drug	1
CCND1	tallow	Drug	1
CCND1	hygromycin A	Drug	1
CCND1	quercitrin	Drug	1
CCND1	gamma-Linolenic Acid	Drug	1
CCND1	diphenyl	Drug	1
CCND1	N-acetyllactosamine	Drug	1
CCND1	4,6-dinitro-o-cresol	Drug	1
CCND1	lucifer yellow	Drug	1
CCND1	dibenzo(1,4)dioxin	Drug	1
CCND1	cinnamyl alcohol	Drug	1
CCND1	Adenosine-5'-(N-ethylcarboxamide)	Drug	1
CCND1	formamide	Drug	1
CCND1	procyanidin	Drug	1
CCND1	cinnamic acid	Drug	1
CCND1	mica	Drug	1
CCND1	Compound Sodium Lactate Solution	Drug	1
CCND1	maltotriose	Drug	1
CCND1	ceric oxide	Drug	1
CCND1	Quinpirole	Drug	1
CCND1	3,4,5,3',4'-pentachlorobiphenyl	Drug	1
CCND1	calmidazolium	Drug	1
CCND1	ellipticine	Drug	1
CCND1	fluoranthene	Drug	1
CCND1	3'-O-(4-benzoyl)benzoyladenosine 5'-triphosphate	Drug	1
CCND1	benzamide	Drug	1
CCND1	alachlor	Drug	1
CCND1	jasmonic acid	Drug	1
CCND1	resmethrin	Drug	1
CCND1	phthalocyanine	Drug	1
CCND1	amino-propyl-triethoxysilane	Drug	1
CCND1	cupric sulfide	Drug	1
CCND1	nitroxyl	Drug	1
CCND1	S-Nitroso-N-Acetylpenicillamine	Drug	1
CCND1	rosmarinic acid	Drug	1
